task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3312940046/jobs/5470240812'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-24-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,33f2c0ec8e281fc4fe8c03b07ed2d32e343d9b0e
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3312992218/jobs/5470365934'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-24-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,33f2c0ec8e281fc4fe8c03b07ed2d32e343d9b0e
verify-rc-source-cpp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3312937922/jobs/5470235855'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-24-0-github-verify-rc-source-cpp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,33f2c0ec8e281fc4fe8c03b07ed2d32e343d9b0e
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3312972957/jobs/5470319183'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-24-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,33f2c0ec8e281fc4fe8c03b07ed2d32e343d9b0e
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3312989201/jobs/5470358817'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-24-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,33f2c0ec8e281fc4fe8c03b07ed2d32e343d9b0e
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/3312961167/jobs/5470290661'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-24-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,33f2c0ec8e281fc4fe8c03b07ed2d32e343d9b0e
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3312971803/jobs/5470316212'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-24-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,33f2c0ec8e281fc4fe8c03b07ed2d32e343d9b0e
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3312941039/jobs/5470243212'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-24-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,33f2c0ec8e281fc4fe8c03b07ed2d32e343d9b0e
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3312968694/jobs/5470309132'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-24-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,33f2c0ec8e281fc4fe8c03b07ed2d32e343d9b0e
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3312947234/jobs/5470257004'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-24-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,33f2c0ec8e281fc4fe8c03b07ed2d32e343d9b0e
