task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23084491140/job/67059049141'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23084491992/job/67059051463'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23084491514/job/67059050013'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084490847/job/67059048377'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-python-sdist,github,{},python-sdist/github.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67060611690', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67060370348', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67060370344', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67060370342', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67060370339', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67060370338', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67060370336', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059370041', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059370040', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059370033', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059370016', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059370015', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059370011', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059370006', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059370004', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059086711', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059086702', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059086701', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059086696', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059086694', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059086693', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059086690', 'https://github.com/ursacomputing/crossbow/actions/runs/23084491723/job/67059050740']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084491463/job/67059049905'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084492041/job/67059051547'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084491559/job/67059050202'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084492011/job/67059051469'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084491822/job/67059050979'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084492107/job/67059051670'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084491722/job/67059050719'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp313-cp313-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23084491583/job/67059050265'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp313-cp313t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084491344/job/67059049587'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp313-cp313t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp313-cp313t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084491718/job/67059050702'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp313-cp313t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp314-cp314-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084490902/job/67059048511'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp314-cp314-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084491594/job/67059050282'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp314-cp314-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp314-cp314t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084491271/job/67059049355'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp314-cp314t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-macos-monterey-cp314-cp314t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084492111/job/67059051717'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-macos-monterey-cp314-cp314t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
wheel-manylinux-2-28-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23084491892/job/67059051199'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-14-0-github-wheel-manylinux-2-28-cp310-cp310-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp310', 'python_version': '3.10', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,a315b961cd6ab7b438d02a02f7aee3ff5c0c87c2
