task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3629710940/jobs/6122234812'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-06-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,373812d0aa2c8b1238ad8ed13c8a173fc2fef710
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3629690259/jobs/6122191003'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-06-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,373812d0aa2c8b1238ad8ed13c8a173fc2fef710
verify-rc-source-cpp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3629693148/jobs/6122196907'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-06-0-github-verify-rc-source-cpp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,373812d0aa2c8b1238ad8ed13c8a173fc2fef710
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3629709822/jobs/6122232756'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-06-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,373812d0aa2c8b1238ad8ed13c8a173fc2fef710
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3629711901/jobs/6122236855'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-06-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,373812d0aa2c8b1238ad8ed13c8a173fc2fef710
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3629701356/jobs/6122214680'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-06-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,373812d0aa2c8b1238ad8ed13c8a173fc2fef710
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3629700500/jobs/6122212804'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-06-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,373812d0aa2c8b1238ad8ed13c8a173fc2fef710
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/3629696455/jobs/6122204183'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-06-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,373812d0aa2c8b1238ad8ed13c8a173fc2fef710
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3629704473/jobs/6122221469'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-06-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,373812d0aa2c8b1238ad8ed13c8a173fc2fef710
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3629694425/jobs/6122199617'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-06-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,373812d0aa2c8b1238ad8ed13c8a173fc2fef710
