task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13329596956/job/37230377558'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-02-14-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,4f71de3cbf13adc72fd56c64a170f8bb3fe8c2d9
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13329596998/job/37230377552'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-02-14-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,4f71de3cbf13adc72fd56c64a170f8bb3fe8c2d9
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13329597019/job/37230377021'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-02-14-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,4f71de3cbf13adc72fd56c64a170f8bb3fe8c2d9
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13329596977/job/37230377675'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-02-14-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,4f71de3cbf13adc72fd56c64a170f8bb3fe8c2d9
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13329597452/job/37230381834'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-02-14-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,4f71de3cbf13adc72fd56c64a170f8bb3fe8c2d9
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13329596694/job/37230375202'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-02-14-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,4f71de3cbf13adc72fd56c64a170f8bb3fe8c2d9
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13329596986/job/37230377807'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-02-14-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,4f71de3cbf13adc72fd56c64a170f8bb3fe8c2d9
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13329597022/job/37230378918'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-02-14-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,4f71de3cbf13adc72fd56c64a170f8bb3fe8c2d9
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13329596933/job/37230378622'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-02-14-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,4f71de3cbf13adc72fd56c64a170f8bb3fe8c2d9
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13329597058/job/37230378997'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-02-14-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,4f71de3cbf13adc72fd56c64a170f8bb3fe8c2d9
