task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/25662547460/job/75326631707'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-11-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,a0d2885b101acb439f7f79ec2237028974e74e64
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/25662546970/job/75326629773'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-11-0-github-python-sdist,github,{},python-sdist/github.yml,a0d2885b101acb439f7f79ec2237028974e74e64
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75333615277', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75331728830', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75331728730', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75331728720', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75331728699', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75331728691', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75331728674', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75328124922', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75328124853', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75328124815', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75328124807', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75328124806', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75328124805', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75328124803', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75328124778', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75326824194', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75326824192', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75326824140', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75326824135', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75326824093', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75326824083', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75326824081', 'https://github.com/ursacomputing/crossbow/actions/runs/25662551170/job/75326643829']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-11-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,a0d2885b101acb439f7f79ec2237028974e74e64
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25662550224/job/75326640602'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-11-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a0d2885b101acb439f7f79ec2237028974e74e64
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25662549354/job/75326640310'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-11-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,a0d2885b101acb439f7f79ec2237028974e74e64
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25662548289/job/75326634007'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-11-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a0d2885b101acb439f7f79ec2237028974e74e64
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25662548101/job/75326633321'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-11-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,a0d2885b101acb439f7f79ec2237028974e74e64
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25662549085/job/75326637277'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-11-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a0d2885b101acb439f7f79ec2237028974e74e64
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25662552580/job/75326648737'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-11-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,a0d2885b101acb439f7f79ec2237028974e74e64
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25662549019/job/75326636605'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-11-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a0d2885b101acb439f7f79ec2237028974e74e64
