task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12544029584/job/34975992070'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-30-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f5c340be342a427b8ef10e51e9d10fc6013c5b4c
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12544028957/job/34975989312'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-30-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f5c340be342a427b8ef10e51e9d10fc6013c5b4c
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12544029993/job/34976018477'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-30-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f5c340be342a427b8ef10e51e9d10fc6013c5b4c
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12544029295/job/34975990449'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-30-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f5c340be342a427b8ef10e51e9d10fc6013c5b4c
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12544029388/job/34975991210'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-30-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f5c340be342a427b8ef10e51e9d10fc6013c5b4c
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12544028981/job/34975989495'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-30-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f5c340be342a427b8ef10e51e9d10fc6013c5b4c
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12544029707/job/34975992534'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-30-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f5c340be342a427b8ef10e51e9d10fc6013c5b4c
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12544029320/job/34975990696'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-30-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f5c340be342a427b8ef10e51e9d10fc6013c5b4c
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12544030033/job/34976018641'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-30-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f5c340be342a427b8ef10e51e9d10fc6013c5b4c
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12544029916/job/34976018262'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-30-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f5c340be342a427b8ef10e51e9d10fc6013c5b4c
