task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7070293477/job/19246846555'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-12-02-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7070291339/job/19246842411'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-12-02-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/7070287173/job/19246835086'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-12-02-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7070289639/job/19246839790'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-12-02-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7070287612/job/19246836100'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-12-02-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7070291960/job/19246843720'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-12-02-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7070289985/job/19246840267'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-12-02-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7070291108/job/19246842069'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-12-02-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7070288378/job/19246837740'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-12-02-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7070288170/job/19246837332'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-12-02-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7070284795/job/19246831512'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-12-02-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7070284913/job/19246831719'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-12-02-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7070293086/job/19246845769'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-12-02-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
