task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9774527944/job/26982967745'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-03-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9774527871/job/26982967472'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-03-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9774528446/job/26982970688'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-03-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9774528784/job/26983016818'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-03-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9774528110/job/26982968630'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-03-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9774527426/job/26982965996'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-03-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
centos-7-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9774528532/job/26982971400'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-03-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9774527307/job/26982965503'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-03-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9774528722/job/26983016596'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-03-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9774527376/job/26982965845'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-03-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9774527941/job/26982967761'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-03-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9774528601/job/26982971859'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-03-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9774528526/job/26982971398'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-03-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
