task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/19823542462/job/56791230843'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-12-01-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,618090843fdb199ea86a1febb1e6e4f36cf35038
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19823543330/job/56791234458'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-12-01-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,618090843fdb199ea86a1febb1e6e4f36cf35038
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19823542089/job/56791229909'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-12-01-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,618090843fdb199ea86a1febb1e6e4f36cf35038
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19823541527/job/56791227735'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-12-01-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,618090843fdb199ea86a1febb1e6e4f36cf35038
verify-rc-source-cpp-macos-amd64,pending,['https://github.com/ursacomputing/crossbow/actions/runs/19823542394/job/56791230659'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-12-01-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,618090843fdb199ea86a1febb1e6e4f36cf35038
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19823542271/job/56791230692'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-12-01-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,618090843fdb199ea86a1febb1e6e4f36cf35038
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19823542050/job/56791229585'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-12-01-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,618090843fdb199ea86a1febb1e6e4f36cf35038
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19823541621/job/56791228256'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-12-01-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,618090843fdb199ea86a1febb1e6e4f36cf35038
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19823542370/job/56791231384'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-12-01-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,618090843fdb199ea86a1febb1e6e4f36cf35038
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19823543222/job/56791234037'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-12-01-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,618090843fdb199ea86a1febb1e6e4f36cf35038
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19823541279/job/56791227593'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-12-01-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,618090843fdb199ea86a1febb1e6e4f36cf35038
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19823543202/job/56791234003'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-12-01-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,618090843fdb199ea86a1febb1e6e4f36cf35038
