task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203494221/job/22436335288'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203494402/job/22436335926'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203493335/job/22436331875'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203493593/job/22436332523'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203493604/job/22436332579'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-cpp-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/8203493254/job/22436331811'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/8203493686/job/22436332837'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203494445/job/22436336509'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203494550/job/22436337167'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203494013/job/22436334008'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203494413/job/22436335923'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203494141/job/22436334827'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203494125/job/22436334804'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-go-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203494529/job/22436336714'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-go-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'go', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-go-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203493877/job/22436333653'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-go-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'go', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-go-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203494621/job/22436336991'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-go-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-go-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203493695/job/22436333115'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-go-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-go-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203494094/job/22436334498'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-go-macos-amd64,github,"{'target': 'go', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-go-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8203493863/job/22436333472'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-go-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'go', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
verify-rc-source-integration-linux-almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/8203493980/job/22436333988'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-03-08-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,f589e08a2e86e0562e68ed3aaa8e0c8c1e93c5d1
