task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/19190615976/job/54864487735'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-08-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/19190616360/job/54864488608'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-08-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/19190615574/job/54864486879'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-08-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/19190615614/job/54864486923'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-08-0-github-python-sdist,github,{},python-sdist/github.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54866718793', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54866512044', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54866512039', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54866512034', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54866512033', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54866512031', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54866512028', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864991470', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864823573', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864823572', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864823568', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864823566', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864823561', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864560585', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864560584', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864560583', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864560579', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864560577', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864560574', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864560551', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864560540', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864560538', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864560534', 'https://github.com/ursacomputing/crossbow/actions/runs/19190616633/job/54864489301']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-08-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19190615573/job/54864486885'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-08-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19190616236/job/54864488392'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-08-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19190615867/job/54864487537'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-08-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19190616407/job/54864488738'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-08-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19190616006/job/54864487815'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-08-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
