task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14997230486/job/42134367044'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-13-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,6ab37ddeb8ac08db95972350bc2f9f7c4be4ce34
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14997231478/job/42134375595'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-13-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,6ab37ddeb8ac08db95972350bc2f9f7c4be4ce34
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14997231437/job/42134374315'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-13-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,6ab37ddeb8ac08db95972350bc2f9f7c4be4ce34
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14997230133/job/42134365399'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-13-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,6ab37ddeb8ac08db95972350bc2f9f7c4be4ce34
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/14997231498/job/42134375544'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-13-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,6ab37ddeb8ac08db95972350bc2f9f7c4be4ce34
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14997231444/job/42134374394'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-13-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,6ab37ddeb8ac08db95972350bc2f9f7c4be4ce34
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14997231259/job/42134371881'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-13-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,6ab37ddeb8ac08db95972350bc2f9f7c4be4ce34
verify-rc-source-csharp-linux-almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/14997230571/job/42134367943'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-13-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,6ab37ddeb8ac08db95972350bc2f9f7c4be4ce34
verify-rc-source-csharp-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/14997230877/job/42134369972'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-13-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,6ab37ddeb8ac08db95972350bc2f9f7c4be4ce34
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/14997230327/job/42134366264'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-13-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,6ab37ddeb8ac08db95972350bc2f9f7c4be4ce34
