task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/31937024089/job/95140449309'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-16-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,f64e90ac8305c2cab5abd849f02abac305d7a955
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/31937023496/job/95140447868'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-16-0-github-python-sdist,github,{},python-sdist/github.yml,f64e90ac8305c2cab5abd849f02abac305d7a955
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95144747917', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95144103832', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95144103816', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95144103815', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95144103808', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95144103781', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95144103768', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95141297290', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95141297247', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95141297238', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95141297237', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95141297222', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95141297200', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95141297199', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95141297196', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95140533979', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95140533976', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95140533963', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95140533959', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95140533956', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95140533949', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95140533939', 'https://github.com/ursacomputing/crossbow/actions/runs/31937024569/job/95140450686']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-16-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,f64e90ac8305c2cab5abd849f02abac305d7a955
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/31937022882/job/95140446323'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-16-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,f64e90ac8305c2cab5abd849f02abac305d7a955
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/31937023016/job/95140446704'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-16-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,f64e90ac8305c2cab5abd849f02abac305d7a955
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/31937024421/job/95140450253'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-16-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,f64e90ac8305c2cab5abd849f02abac305d7a955
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/31937022124/job/95140444375'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-16-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,f64e90ac8305c2cab5abd849f02abac305d7a955
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/31937022427/job/95140445270'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-16-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,f64e90ac8305c2cab5abd849f02abac305d7a955
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/31937023271/job/95140447093'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-16-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,f64e90ac8305c2cab5abd849f02abac305d7a955
wheel-macos-monterey-cp314-cp314-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/31937023301/job/95140447445'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-16-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,f64e90ac8305c2cab5abd849f02abac305d7a955
