task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9445102228/job/26011990048'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-10-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7179511a47d4e07322f12a010c5dace89751b411
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9445100584/job/26011983281'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-10-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7179511a47d4e07322f12a010c5dace89751b411
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9445100399/job/26011982746'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-10-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7179511a47d4e07322f12a010c5dace89751b411
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9445100953/job/26011984728'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-10-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7179511a47d4e07322f12a010c5dace89751b411
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9445102037/job/26011989362'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-10-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7179511a47d4e07322f12a010c5dace89751b411
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9445100443/job/26011982652'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-10-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7179511a47d4e07322f12a010c5dace89751b411
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9445101295/job/26011985381'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-10-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7179511a47d4e07322f12a010c5dace89751b411
centos-8-stream-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9445100635/job/26011983611'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-10-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7179511a47d4e07322f12a010c5dace89751b411
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9445101362/job/26011986117'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-10-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7179511a47d4e07322f12a010c5dace89751b411
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9445102394/job/26011990567'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-10-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7179511a47d4e07322f12a010c5dace89751b411
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9445102780/job/26011991977'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-10-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7179511a47d4e07322f12a010c5dace89751b411
