task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11756385520/job/32752470989'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-09-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,437d361d4eb3b36c30498e8eb6a9829c55d8bc56
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11756385420/job/32752470601'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-09-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,437d361d4eb3b36c30498e8eb6a9829c55d8bc56
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11756385406/job/32752470515'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-09-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,437d361d4eb3b36c30498e8eb6a9829c55d8bc56
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11756385715/job/32752471558'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-09-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,437d361d4eb3b36c30498e8eb6a9829c55d8bc56
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11756385362/job/32752470269'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-09-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,437d361d4eb3b36c30498e8eb6a9829c55d8bc56
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11756385354/job/32752470273'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-09-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,437d361d4eb3b36c30498e8eb6a9829c55d8bc56
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/11756385628/job/32752471444'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-09-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,437d361d4eb3b36c30498e8eb6a9829c55d8bc56
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11756385367/job/32752470272'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-09-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,437d361d4eb3b36c30498e8eb6a9829c55d8bc56
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11756385447/job/32752470704'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-09-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,437d361d4eb3b36c30498e8eb6a9829c55d8bc56
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11756385408/job/32752470548'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-09-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,437d361d4eb3b36c30498e8eb6a9829c55d8bc56
