task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9414082089/job/25932185021'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9414082560/job/25932188001'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9414083023/job/25932190541'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9414082860/job/25932189507'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9414082885/job/25932189702'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9414083391/job/25932193068'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9414082259/job/25932186573'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
centos-8-stream-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9414082872/job/25932189688'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9414082942/job/25932189731'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9414082310/job/25932186802'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9414082271/job/25932186600'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9414083178/job/25932190864'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9414082199/job/25932185415'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/25932393998'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
conda-linux-aarch64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/25932408037'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
conda-linux-aarch64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/25932419720'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-azure-conda-linux-aarch64-cuda-py3,azure,{'config': 'linux_aarch64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
conda-linux-ppc64le-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/25932356387'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
conda-linux-ppc64le-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/25932298958'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-07-0-azure-conda-linux-ppc64le-cuda-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,a045770b94972bb4063bde13cb95f1c5b5c8bbe8
