task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6676989412/job/18146577624'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-10-28-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,7ef517e31ec3d146679cde98bb259e6e2b7aa9b8
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6676990351/job/18146579306'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-10-28-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,7ef517e31ec3d146679cde98bb259e6e2b7aa9b8
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/6676998294/job/18146592894'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-10-28-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,7ef517e31ec3d146679cde98bb259e6e2b7aa9b8
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6676995941/job/18146589033'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-10-28-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,7ef517e31ec3d146679cde98bb259e6e2b7aa9b8
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6676988497/job/18146575889'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-10-28-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,7ef517e31ec3d146679cde98bb259e6e2b7aa9b8
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6676994833/job/18146587117'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-10-28-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,7ef517e31ec3d146679cde98bb259e6e2b7aa9b8
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6676998213/job/18146592668'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-10-28-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,7ef517e31ec3d146679cde98bb259e6e2b7aa9b8
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6676986544/job/18146573053'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-10-28-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,7ef517e31ec3d146679cde98bb259e6e2b7aa9b8
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6676989768/job/18146578340'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-10-28-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,7ef517e31ec3d146679cde98bb259e6e2b7aa9b8
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6677000503/job/18146596610'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-10-28-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,7ef517e31ec3d146679cde98bb259e6e2b7aa9b8
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6676989142/job/18146576966'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-10-28-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,7ef517e31ec3d146679cde98bb259e6e2b7aa9b8
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6676988174/job/18146575444'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-10-28-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,7ef517e31ec3d146679cde98bb259e6e2b7aa9b8
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6676993045/job/18146583886'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-10-28-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,7ef517e31ec3d146679cde98bb259e6e2b7aa9b8
