task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5119335802/jobs/9204463342'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5119333156/jobs/9204456677'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5119319172/jobs/9204425130'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5119339842/jobs/9204472616'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5119321006/jobs/9204429314'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-github-amazon-linux-2-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5119334325/jobs/9204459692'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-github-amazon-linux-2-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5119338358/jobs/9204469221'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5119330968/jobs/9204451485'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5119318869/jobs/9204424441'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5119336940/jobs/9204465803'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
centos-9-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5119336105/jobs/9204463898'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/5119327059/jobs/9204443038'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/5119329059/jobs/9204447272'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/13853136667'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conda-linux-aarch64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13855805102'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conda-linux-aarch64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/13856835063'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-azure-conda-linux-aarch64-cpu-r42,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNone', 'r_config': 'linux_aarch64_r_base4.2'}",conda-recipes/azure.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conda-linux-ppc64le-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13858285369'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conda-linux-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/13855812206'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conda-linux-x64-cpu-r42,failure,['https://github.com/ursacomputing/crossbow/runs/13855060956'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-azure-conda-linux-x64-cpu-r42,azure,"{'config': 'linux_64_cuda_compiler_versionNone', 'r_config': 'linux_64_r_base4.2'}",conda-recipes/azure.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conda-linux-x64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/13857479786'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-azure-conda-linux-x64-cuda-py3,azure,{'config': 'linux_64_cuda_compiler_version10.2'},conda-recipes/azure.linux.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conda-osx-arm64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13856638861'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-azure-conda-osx-arm64-cpu-py3,azure,{'config': 'osx_arm64_'},conda-recipes/azure.osx.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conda-osx-arm64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/13856793107'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-azure-conda-osx-arm64-cpu-r42,azure,"{'config': 'osx_arm64_', 'r_config': 'osx_arm64_r_base4.2'}",conda-recipes/azure.osx.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/13857095066'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conda-osx-x64-cpu-r42,failure,['https://github.com/ursacomputing/crossbow/runs/13859507859'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-azure-conda-osx-x64-cpu-r42,azure,"{'config': 'osx_64_', 'r_config': 'osx_64_r_base4.2'}",conda-recipes/azure.osx.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
conda-win-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/13855847497'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-30-0-azure-conda-win-x64-cpu-py3,azure,{'config': 'win_64_cuda_compiler_versionNone'},conda-recipes/azure.win.yml,1951a1ae69590ad58d97f6be929fa14485f81f42
