task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10547083190/job/29219338725'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-08-25-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,e61c105c73dfabb51d5afc972ff21cc5326b3d93
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10547083155/job/29219338492'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-08-25-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,e61c105c73dfabb51d5afc972ff21cc5326b3d93
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10547083098/job/29219338295'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-08-25-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,e61c105c73dfabb51d5afc972ff21cc5326b3d93
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/10547083071/job/29219338142'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-08-25-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,e61c105c73dfabb51d5afc972ff21cc5326b3d93
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/10547083276/job/29219339307'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-08-25-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,e61c105c73dfabb51d5afc972ff21cc5326b3d93
verify-rc-source-cpp-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/10547083208/job/29219338929'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-08-25-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,e61c105c73dfabb51d5afc972ff21cc5326b3d93
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10547083079/job/29219338225'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-08-25-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,e61c105c73dfabb51d5afc972ff21cc5326b3d93
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10547083256/job/29219339262'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-08-25-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,e61c105c73dfabb51d5afc972ff21cc5326b3d93
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10547083322/job/29219339435'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-08-25-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,e61c105c73dfabb51d5afc972ff21cc5326b3d93
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10547083104/job/29219338330'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-08-25-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,e61c105c73dfabb51d5afc972ff21cc5326b3d93
