task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4843383898/jobs/8630958470'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4843385012/jobs/8630960696'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4843388798/jobs/8630967936'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4843386992/jobs/8630964148'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4843388080/jobs/8630966899'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-amazon-linux-2-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4843385375/jobs/8630961269'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-amazon-linux-2-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4843387846/jobs/8630966517'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4843387557/jobs/8630965907'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4843382999/jobs/8630956376'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4843384140/jobs/8630959082'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4843382098/jobs/8630954922'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4843384733/jobs/8630960252'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/4843389710/jobs/8630969562'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/13128313318'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-linux-aarch64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13130090984'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-linux-aarch64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/13129326421'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-linux-aarch64-cpu-r42,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNone', 'r_config': 'linux_aarch64_r_base4.2'}",conda-recipes/azure.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-linux-ppc64le-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13129217108'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-linux-x64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13129148113'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-linux-x64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/13129243651'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-linux-x64-cpu-r42,azure,"{'config': 'linux_64_cuda_compiler_versionNone', 'r_config': 'linux_64_r_base4.2'}",conda-recipes/azure.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-linux-x64-cuda-py3,success,['https://github.com/ursacomputing/crossbow/runs/13129190065'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-linux-x64-cuda-py3,azure,{'config': 'linux_64_cuda_compiler_version10.2'},conda-recipes/azure.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-osx-arm64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13129386353'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-osx-arm64-cpu-py3,azure,{'config': 'osx_arm64_'},conda-recipes/azure.osx.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-osx-arm64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/13129286382'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-osx-arm64-cpu-r42,azure,"{'config': 'osx_arm64_', 'r_config': 'osx_arm64_r_base4.2'}",conda-recipes/azure.osx.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-osx-x64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13129641515'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-osx-x64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/13129449604'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-osx-x64-cpu-r42,azure,"{'config': 'osx_64_', 'r_config': 'osx_64_r_base4.2'}",conda-recipes/azure.osx.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-win-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/13128631704'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-win-x64-cpu-py3,azure,{'config': 'win_64_cuda_compiler_versionNone'},conda-recipes/azure.win.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-win-x64-cpu-r41,failure,['https://github.com/ursacomputing/crossbow/runs/13129770755'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-win-x64-cpu-r41,azure,"{'config': 'win_64_cuda_compiler_versionNone', 'r_config': 'win_64_'}",conda-recipes/azure.win.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
conda-win-x64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/13128956295'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-azure-conda-win-x64-cuda-py3,azure,{'config': 'win_64_cuda_compiler_versionNone'},conda-recipes/azure.win.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4843381405/jobs/8630953888'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-30-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,0ea1a103dfc2fc4ab5a5d839369a805e2ae657a2
