task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716974617/job/53378784007'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716974732/job/53378784324'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716974679/job/53378784052'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716975647/job/53378787758'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716975527/job/53378787399'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716975118/job/53378785424'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716975596/job/53378787633'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716974885/job/53378784480'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716974534/job/53378783483'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716974937/job/53378784792'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716974826/job/53378784372'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716975272/job/53378786035'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716975356/job/53378786563'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-integration-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716975304/job/53378786367'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-integration-macos-conda-amd64,github,"{'target': 'integration', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-python-linux-almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/18716974435/job/53378783173'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-python-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'python', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-python-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18716974904/job/53378784606'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-python-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'python', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,03896451c69658105e857ae7103e5081bbaa9bd6
verify-rc-source-python-linux-ubuntu-22.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/18716975367/job/53378786433'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-10-22-0-github-verify-rc-source-python-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'python', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,03896451c69658105e857ae7103e5081bbaa9bd6
