task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/36137619760/job/108079393155'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-25-0-github-verify-rc-source-cpp-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,3ad410b7b1a2d3712e2d6a55d905a7035d026cae
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/36137620995/job/108079397231'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-25-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,3ad410b7b1a2d3712e2d6a55d905a7035d026cae
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/36137618111/job/108079387873'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-25-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3ad410b7b1a2d3712e2d6a55d905a7035d026cae
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/36137617342/job/108079386021'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-25-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3ad410b7b1a2d3712e2d6a55d905a7035d026cae
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/36137621190/job/108079398249'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-25-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-26'}",verify-rc/github.macos.yml,3ad410b7b1a2d3712e2d6a55d905a7035d026cae
verify-rc-source-integration-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/36137624284/job/108079408625'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-25-0-github-verify-rc-source-integration-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,3ad410b7b1a2d3712e2d6a55d905a7035d026cae
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/36137617820/job/108079387282'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-25-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,3ad410b7b1a2d3712e2d6a55d905a7035d026cae
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/36137623690/job/108079407047'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-25-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3ad410b7b1a2d3712e2d6a55d905a7035d026cae
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/36137617160/job/108079386411'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-25-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3ad410b7b1a2d3712e2d6a55d905a7035d026cae
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/36137619922/job/108079393679'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-25-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-26'}",verify-rc/github.macos.yml,3ad410b7b1a2d3712e2d6a55d905a7035d026cae
verify-rc-source-python-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/36137620756/job/108079396684'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-25-0-github-verify-rc-source-python-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'python', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,3ad410b7b1a2d3712e2d6a55d905a7035d026cae
