task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/19758473829/job/56614705357'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/19758472836/job/56614702092'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/19758473253/job/56614703365'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
python-sdist,failure,['https://github.com/ursacomputing/crossbow/actions/runs/19758473775/job/56614705198'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-python-sdist,github,{},python-sdist/github.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56620803550', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56620236442', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56620236415', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56620236412', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56620236411', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56620236410', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56620236406', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56615568416', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56615293231', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56615293227', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56615293221', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56615293213', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56615293195', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56614772486', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56614772479', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56614772451', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56614772450', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56614772446', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56614772445', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56614772432', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56614772429', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56614772408', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56614772401', 'https://github.com/ursacomputing/crossbow/actions/runs/19758472885/job/56614702328']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
wheel-macos-monterey-cp310-cp310-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/19758473044/job/56614702797'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
wheel-macos-monterey-cp310-cp310-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/19758472313/job/56614699812'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
wheel-macos-monterey-cp311-cp311-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/19758473408/job/56614703974'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
wheel-macos-monterey-cp311-cp311-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/19758472236/job/56614699766'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
wheel-macos-monterey-cp312-cp312-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/19758473335/job/56614703724'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
wheel-macos-monterey-cp312-cp312-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/19758473574/job/56614704469'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
wheel-macos-monterey-cp313-cp313-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/19758471965/job/56614698992'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
wheel-macos-monterey-cp313-cp313-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/19758473648/job/56614704681'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
wheel-macos-monterey-cp313-cp313t-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/19758472986/job/56614702824'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-wheel-macos-monterey-cp313-cp313t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
wheel-macos-monterey-cp313-cp313t-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/19758473813/job/56614705351'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-28-0-github-wheel-macos-monterey-cp313-cp313t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,c3c56e156b0c40195e31c308ec78094ba53c1416
