task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/27945996771/job/82690775693'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-22-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,0249a2e4ca1f159108359cdae8b8f7f2c8eca557
python-sdist,failure,['https://github.com/ursacomputing/crossbow/actions/runs/27945995066/job/82690770095'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-22-0-github-python-sdist,github,{},python-sdist/github.yml,0249a2e4ca1f159108359cdae8b8f7f2c8eca557
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82697026678', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82695968820', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82695968793', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82695968771', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82695968764', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82695968762', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82695968758', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82692002061', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82692002060', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82692002048', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82692002043', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82692002038', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82692002035', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82692002034', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82692002011', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82690975324', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82690975308', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82690975301', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82690975278', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82690975273', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82690975271', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82690975267', 'https://github.com/ursacomputing/crossbow/actions/runs/27945996812/job/82690775541']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-22-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,0249a2e4ca1f159108359cdae8b8f7f2c8eca557
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27945997840/job/82690779597'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-22-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,0249a2e4ca1f159108359cdae8b8f7f2c8eca557
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27945992719/job/82690761983'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-22-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,0249a2e4ca1f159108359cdae8b8f7f2c8eca557
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27945994334/job/82690767638'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-22-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,0249a2e4ca1f159108359cdae8b8f7f2c8eca557
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27945993243/job/82690763556'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-22-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,0249a2e4ca1f159108359cdae8b8f7f2c8eca557
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27945997105/job/82690776571'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-22-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,0249a2e4ca1f159108359cdae8b8f7f2c8eca557
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27945997610/job/82690777717'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-22-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,0249a2e4ca1f159108359cdae8b8f7f2c8eca557
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27945995685/job/82690772626'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-22-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,0249a2e4ca1f159108359cdae8b8f7f2c8eca557
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27945996700/job/82690775479'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-22-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,0249a2e4ca1f159108359cdae8b8f7f2c8eca557
wheel-macos-monterey-cp314-cp314-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27945993542/job/82690764891'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-22-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,0249a2e4ca1f159108359cdae8b8f7f2c8eca557
wheel-macos-monterey-cp314-cp314-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27945993330/job/82690764222'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-22-0-github-wheel-macos-monterey-cp314-cp314-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,0249a2e4ca1f159108359cdae8b8f7f2c8eca557
