task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13987729686/job/39164576061'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-21-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f3fdd8320c45544fb8b1c722ffd5df4130bbf345
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13987728969/job/39164570049'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-21-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f3fdd8320c45544fb8b1c722ffd5df4130bbf345
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13987729678/job/39164575954'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-21-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f3fdd8320c45544fb8b1c722ffd5df4130bbf345
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13987729097/job/39164571011'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-21-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f3fdd8320c45544fb8b1c722ffd5df4130bbf345
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13987730280/job/39164578455'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-21-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f3fdd8320c45544fb8b1c722ffd5df4130bbf345
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13987729031/job/39164570668'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-21-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f3fdd8320c45544fb8b1c722ffd5df4130bbf345
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13987729761/job/39164576055'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-21-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f3fdd8320c45544fb8b1c722ffd5df4130bbf345
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13987729554/job/39164575337'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-21-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f3fdd8320c45544fb8b1c722ffd5df4130bbf345
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13987728761/job/39164569198'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-21-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f3fdd8320c45544fb8b1c722ffd5df4130bbf345
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13987729492/job/39164573608'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-21-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f3fdd8320c45544fb8b1c722ffd5df4130bbf345
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13987728389/job/39164567416'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-21-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f3fdd8320c45544fb8b1c722ffd5df4130bbf345
