task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15663421343/job/44124374708'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15663421336/job/44124374690'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15663421248/job/44124374493'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15663421235/job/44124374450'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15663421202/job/44124374378'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15663421480/job/44124374972'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15663421269/job/44124374556'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15663421408/job/44124374856'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15663421617/job/44124375253'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15663421107/job/44124374172'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-csharp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15663421225/job/44124374415'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-csharp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15663421349/job/44124374726'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15663421082/job/44124374132'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15663421096/job/44124374147'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15663421415/job/44124374868'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-15-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,dcae3094223b420185ad82f5e662e15f88c2ec7a
