task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17576830992/job/49923899063'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-09-0-github-almalinux-10-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-10', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,aedb752762174b7971fe13a42d2b925bd76da3be
almalinux-10-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17576828859/job/49923892623'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-09-0-github-almalinux-10-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-10-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,aedb752762174b7971fe13a42d2b925bd76da3be
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17576829921/job/49923895613'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-09-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,aedb752762174b7971fe13a42d2b925bd76da3be
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17576830161/job/49923896317'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-09-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,aedb752762174b7971fe13a42d2b925bd76da3be
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17576829257/job/49923893792'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-09-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,aedb752762174b7971fe13a42d2b925bd76da3be
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17576830555/job/49923897420'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-09-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,aedb752762174b7971fe13a42d2b925bd76da3be
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17576830641/job/49923898179'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-09-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,aedb752762174b7971fe13a42d2b925bd76da3be
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17576829961/job/49923895604'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-09-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,aedb752762174b7971fe13a42d2b925bd76da3be
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17576830609/job/49923897575'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-09-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,aedb752762174b7971fe13a42d2b925bd76da3be
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17576830853/job/49923899025'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-09-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,aedb752762174b7971fe13a42d2b925bd76da3be
