task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/28284963846/job/83807238405'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-27-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,ad31a1c62cafc3094171cc975e32457de9488150
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/28284963626/job/83807237924'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-27-0-github-python-sdist,github,{},python-sdist/github.yml,ad31a1c62cafc3094171cc975e32457de9488150
r-binary-packages,pending,"['https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807655179', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807655175', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807655172', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807655170', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807655167', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807655160', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807655145', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807655143', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807281016', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807280994', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807280988', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807280986', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807280985', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807280984', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807280982', 'https://github.com/ursacomputing/crossbow/actions/runs/28284964574/job/83807240528']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-27-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,ad31a1c62cafc3094171cc975e32457de9488150
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28284963944/job/83807238632'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-27-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,ad31a1c62cafc3094171cc975e32457de9488150
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28284962286/job/83807234515'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-27-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,ad31a1c62cafc3094171cc975e32457de9488150
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28284962801/job/83807235809'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-27-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,ad31a1c62cafc3094171cc975e32457de9488150
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28284963382/job/83807237181'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-27-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,ad31a1c62cafc3094171cc975e32457de9488150
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28284963507/job/83807237510'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-27-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,ad31a1c62cafc3094171cc975e32457de9488150
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28284962290/job/83807234560'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-27-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,ad31a1c62cafc3094171cc975e32457de9488150
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28284964187/job/83807239220'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-27-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,ad31a1c62cafc3094171cc975e32457de9488150
