task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573480931/jobs/10180811027'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573490951/jobs/10180834086'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573499155/jobs/10180853071'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573494332/jobs/10180842232'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573483647/jobs/10180816456'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573487355/jobs/10180826498'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573478810/jobs/10180806038'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573489927/jobs/10180831890'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573486831/jobs/10180824999'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573479094/jobs/10180806751'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573494074/jobs/10180841511'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573485252/jobs/10180820856'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573476519/jobs/10180800344'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/15091081238'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-linux-aarch64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/15095473416'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-linux-aarch64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/15095757356'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-linux-aarch64-cpu-r42,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNone', 'r_config': 'linux_aarch64_r_base4.2'}",conda-recipes/azure.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-linux-ppc64le-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/15093405806'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-linux-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/15093088328'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-linux-x64-cpu-r42,failure,['https://github.com/ursacomputing/crossbow/runs/15092957369'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-linux-x64-cpu-r42,azure,"{'config': 'linux_64_cuda_compiler_versionNone', 'r_config': 'linux_64_r_base4.2'}",conda-recipes/azure.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-linux-x64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/15093087338'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-linux-x64-cuda-py3,azure,{'config': 'linux_64_cuda_compiler_version10.2'},conda-recipes/azure.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-osx-arm64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/15096810466'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-osx-arm64-cpu-py3,azure,{'config': 'osx_arm64_'},conda-recipes/azure.osx.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-osx-arm64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/15097064105'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-osx-arm64-cpu-r42,azure,"{'config': 'osx_arm64_', 'r_config': 'osx_arm64_r_base4.2'}",conda-recipes/azure.osx.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/15094736022'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-osx-x64-cpu-r42,failure,['https://github.com/ursacomputing/crossbow/runs/15095100631'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-osx-x64-cpu-r42,azure,"{'config': 'osx_64_', 'r_config': 'osx_64_r_base4.2'}",conda-recipes/azure.osx.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-win-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/15095186836'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-win-x64-cpu-py3,azure,{'config': 'win_64_cuda_compiler_versionNone'},conda-recipes/azure.win.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-win-x64-cpu-r41,failure,['https://github.com/ursacomputing/crossbow/runs/15094961565'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-win-x64-cpu-r41,azure,"{'config': 'win_64_cuda_compiler_versionNone', 'r_config': 'win_64_'}",conda-recipes/azure.win.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
conda-win-x64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/15095262613'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-azure-conda-win-x64-cuda-py3,azure,{'config': 'win_64_cuda_compiler_versionNone'},conda-recipes/azure.win.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573478063/jobs/10180804181'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573486331/jobs/10180823720'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
debian-bullseye-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573476208/jobs/10180799685'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-debian-bullseye-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bullseye', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
debian-bullseye-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573482199/jobs/10180813091'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-debian-bullseye-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bullseye-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
debian-trixie-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573497063/jobs/10180848385'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
debian-trixie-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573485593/jobs/10180821615'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-debian-trixie-arm64,github,"{'architecture': 'arm64', 'target': 'debian-trixie-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/5573475762/jobs/10180798975'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-17-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,ed87a5b7f5ee1081d5613532c28de8e687b8e397
