task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17608091725/job/50023392140'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-10-0-github-almalinux-10-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-10', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,37faf3e79512c2c036b004d80770bb522af035f1
almalinux-10-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17608092300/job/50023393932'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-10-0-github-almalinux-10-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-10-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,37faf3e79512c2c036b004d80770bb522af035f1
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17608092072/job/50023393064'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-10-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,37faf3e79512c2c036b004d80770bb522af035f1
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17608093519/job/50023397848'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-10-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,37faf3e79512c2c036b004d80770bb522af035f1
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17608092732/job/50023395328'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-10-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,37faf3e79512c2c036b004d80770bb522af035f1
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17608092862/job/50023395724'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-10-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,37faf3e79512c2c036b004d80770bb522af035f1
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17608093502/job/50023397763'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-10-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,37faf3e79512c2c036b004d80770bb522af035f1
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17608092593/job/50023395120'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-10-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,37faf3e79512c2c036b004d80770bb522af035f1
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17608093144/job/50023396790'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-10-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,37faf3e79512c2c036b004d80770bb522af035f1
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17608093183/job/50023396854'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-10-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,37faf3e79512c2c036b004d80770bb522af035f1
