task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337271927/job/34430765735'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337271837/job/34430765573'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272191/job/34430766635'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272453/job/34430767701'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337271854/job/34430765516'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272320/job/34430767107'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272788/job/34430782072'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272428/job/34430767544'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272475/job/34430767703'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272344/job/34430767176'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272140/job/34430766440'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12337272522/job/34430767788'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12337271955/job/34430765853'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/34430798093'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/34430767829'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272356/job/34430767217'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272642/job/34430768106'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
debian-trixie-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337271954/job/34430765839'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
debian-trixie-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272735/job/34430781968'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-debian-trixie-arm64,github,"{'architecture': 'arm64', 'target': 'debian-trixie-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272441/job/34430767537'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
nuget,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272221/job/34430766726'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-nuget,github,{'run': 'ubuntu-csharp'},nuget-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
python-sdist,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12337272009/job/34430766022'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-python-sdist,github,{},python-sdist/github.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34431208541', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34431094674', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34431094601', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34431094539', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34431094466', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34431094423', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34431094354', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430957791', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430900515', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430900428', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430900339', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430900245', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430900130', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430900061', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430773310', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430773194', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430773084', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430772998', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430772903', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430772830', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430772744', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430772657', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430772578', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430772466', 'https://github.com/ursacomputing/crossbow/actions/runs/12337272094/job/34430766361']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
ubuntu-focal-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272660/job/34430768194'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-ubuntu-focal-amd64,github,"{'architecture': 'amd64', 'target': 'ubuntu-focal', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
ubuntu-focal-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272738/job/34430781983'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-ubuntu-focal-arm64,github,"{'architecture': 'arm64', 'target': 'ubuntu-focal-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
ubuntu-jammy-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272261/job/34430766866'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-ubuntu-jammy-amd64,github,"{'architecture': 'amd64', 'target': 'ubuntu-jammy', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
ubuntu-jammy-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272451/job/34430767631'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-ubuntu-jammy-arm64,github,"{'architecture': 'arm64', 'target': 'ubuntu-jammy-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
ubuntu-noble-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272550/job/34430767867'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-ubuntu-noble-amd64,github,"{'architecture': 'amd64', 'target': 'ubuntu-noble', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
ubuntu-noble-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272866/job/34430782153'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-ubuntu-noble-arm64,github,"{'architecture': 'arm64', 'target': 'ubuntu-noble-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
wheel-macos-monterey-cp310-cp310-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12337272659/job/34430768174'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
wheel-macos-monterey-cp310-cp310-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12337271901/job/34430765560'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337271966/job/34430765903'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
wheel-macos-monterey-cp311-cp311-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12337272071/job/34430766271'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272551/job/34430767876'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
wheel-macos-monterey-cp312-cp312-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12337272158/job/34430766496'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12337272033/job/34430766054'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
wheel-macos-monterey-cp313-cp313-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12337272237/job/34430766735'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-15-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,313d11aa94c2be71142b55e3d8bb166d780c19c7
