task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449968741/job/28933353261'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449969254/job/28933356324'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449968690/job/28933352371'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449968554/job/28933351595'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449968556/job/28933352092'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449969317/job/28933356973'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449968906/job/28933354890'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449968449/job/28933350797'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449969070/job/28933355409'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449968494/job/28933351390'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449968639/job/28933352084'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449969016/job/28933355186'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449968826/job/28933354639'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/28933445969'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/28933357732'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449969069/job/28933355394'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449969484/job/28933359068'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
debian-trixie-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449969444/job/28933359003'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
debian-trixie-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449968620/job/28933352096'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-debian-trixie-arm64,github,"{'architecture': 'arm64', 'target': 'debian-trixie-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/10449970152/job/28933402995'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-19-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,1ae38d0d42c1ae5800e42b613f22593673b7370c
