task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14429662803/job/40462908587'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-04-13-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,efaef48db06767d40dc0c08998a8b3fd25f2cbeb
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14429662389/job/40462907031'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-04-13-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,efaef48db06767d40dc0c08998a8b3fd25f2cbeb
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14429662697/job/40462908342'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-04-13-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,efaef48db06767d40dc0c08998a8b3fd25f2cbeb
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14429662541/job/40462907867'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-04-13-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,efaef48db06767d40dc0c08998a8b3fd25f2cbeb
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14429662609/job/40462907951'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-04-13-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,efaef48db06767d40dc0c08998a8b3fd25f2cbeb
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14429662226/job/40462906254'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-04-13-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,efaef48db06767d40dc0c08998a8b3fd25f2cbeb
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14429662616/job/40462908060'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-04-13-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,efaef48db06767d40dc0c08998a8b3fd25f2cbeb
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14429662331/job/40462906782'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-04-13-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,efaef48db06767d40dc0c08998a8b3fd25f2cbeb
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14429662315/job/40462906640'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-04-13-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,efaef48db06767d40dc0c08998a8b3fd25f2cbeb
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14429662403/job/40462907071'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-04-13-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,efaef48db06767d40dc0c08998a8b3fd25f2cbeb
verify-rc-source-csharp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14429662511/job/40462907673'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-04-13-0-github-verify-rc-source-csharp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,efaef48db06767d40dc0c08998a8b3fd25f2cbeb
