task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14590421828/job/40924205439'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-22-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,d2ddee62329eb711572b4d71d6380673d7f7edd1
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14590421550/job/40924197888'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-22-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,d2ddee62329eb711572b4d71d6380673d7f7edd1
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14590421235/job/40924195424'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-22-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,d2ddee62329eb711572b4d71d6380673d7f7edd1
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14590421155/job/40924194931'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-22-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,d2ddee62329eb711572b4d71d6380673d7f7edd1
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14590422958/job/40924213343'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-22-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,d2ddee62329eb711572b4d71d6380673d7f7edd1
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14590421501/job/40924197877'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-22-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,d2ddee62329eb711572b4d71d6380673d7f7edd1
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14590422314/job/40924209192'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-22-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,d2ddee62329eb711572b4d71d6380673d7f7edd1
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14590423174/job/40924207291'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-22-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,d2ddee62329eb711572b4d71d6380673d7f7edd1
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14590422776/job/40924212674'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-22-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,d2ddee62329eb711572b4d71d6380673d7f7edd1
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14590421800/job/40924205371'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-22-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,d2ddee62329eb711572b4d71d6380673d7f7edd1
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14590422245/job/40924208778'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-22-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,d2ddee62329eb711572b4d71d6380673d7f7edd1
