task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/8261628798/job/22599337302'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-13-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a421314900c4fd38f238a944e506a28cdc322967
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8261628814/job/22599343144'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-13-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a421314900c4fd38f238a944e506a28cdc322967
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8261629093/job/22599353268'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-13-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a421314900c4fd38f238a944e506a28cdc322967
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/8261628159/job/22599305389'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-13-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a421314900c4fd38f238a944e506a28cdc322967
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8261628734/job/22599316148'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-13-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a421314900c4fd38f238a944e506a28cdc322967
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8261628375/job/22599308312'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-13-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a421314900c4fd38f238a944e506a28cdc322967
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8261627358/job/22599293838'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-13-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a421314900c4fd38f238a944e506a28cdc322967
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8261629122/job/22599355009'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-13-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a421314900c4fd38f238a944e506a28cdc322967
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8261627959/job/22599300737'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-13-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a421314900c4fd38f238a944e506a28cdc322967
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8261627649/job/22599295377'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-13-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a421314900c4fd38f238a944e506a28cdc322967
