task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668253646/job/85025202543'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-cpp-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668254982/job/85025206947'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668252939/job/85025200544'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668254824/job/85025206663'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668252797/job/85025199927'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668253126/job/85025201102'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668254392/job/85025205020'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-integration-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668253786/job/85025203175'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-integration-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668253303/job/85025201728'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668254031/job/85025204064'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668253335/job/85025201695'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668253541/job/85025202224'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668253998/job/85025204013'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-integration-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668255231/job/85025207928'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-integration-macos-conda-amd64,github,"{'target': 'integration', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-python-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668253003/job/85025200538'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-python-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'python', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
verify-rc-source-python-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28668255224/job/85025207903'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-03-0-github-verify-rc-source-python-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'python', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,3f105041b0057d89c3facc1882276c7e7f4a3f60
