task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3740655908/jobs/6349281137'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3740645103/jobs/6349258931'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-cpp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3740659162/jobs/6349287854'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-cpp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3740654614/jobs/6349278468'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3740653642/jobs/6349276541'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/3740653267/jobs/6349275745'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3740658266/jobs/6349286267'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3740662670/jobs/6349295721'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3740657116/jobs/6349283710'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3740646847/jobs/6349262530'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-csharp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3740639850/jobs/6349247161'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-csharp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3740655348/jobs/6349279953'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3740648377/jobs/6349265780'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3740661311/jobs/6349292569'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
verify-rc-source-csharp-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/3740649303/jobs/6349267606'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-12-20-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'csharp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,4e9b65a4a33f57005472eaf9f2654ae61ff83101
