task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4665530029/jobs/8259016399'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-11-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61b89df503c85e892c0b1b4f0d02b08b26f9eae1
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4665531486/jobs/8259019675'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-11-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61b89df503c85e892c0b1b4f0d02b08b26f9eae1
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4665542470/jobs/8259045565'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-11-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61b89df503c85e892c0b1b4f0d02b08b26f9eae1
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4665539824/jobs/8259039274'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-11-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61b89df503c85e892c0b1b4f0d02b08b26f9eae1
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4665526481/jobs/8259008821'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-11-0-github-amazon-linux-2-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61b89df503c85e892c0b1b4f0d02b08b26f9eae1
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4665533712/jobs/8259024660'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-11-0-github-amazon-linux-2-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61b89df503c85e892c0b1b4f0d02b08b26f9eae1
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4665538611/jobs/8259036431'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-11-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61b89df503c85e892c0b1b4f0d02b08b26f9eae1
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4665539108/jobs/8259037503'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-11-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61b89df503c85e892c0b1b4f0d02b08b26f9eae1
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4665528904/jobs/8259013847'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-11-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61b89df503c85e892c0b1b4f0d02b08b26f9eae1
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4665543138/jobs/8259047291'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-11-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61b89df503c85e892c0b1b4f0d02b08b26f9eae1
