task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5001119182/jobs/8959391418'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-17-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b60bb968863f3e6d8bc08cae32b370ea64a3cc22
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5001114269/jobs/8959379409'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-17-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b60bb968863f3e6d8bc08cae32b370ea64a3cc22
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5001114109/jobs/8959379270'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-17-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b60bb968863f3e6d8bc08cae32b370ea64a3cc22
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5001109954/jobs/8959369494'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-17-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b60bb968863f3e6d8bc08cae32b370ea64a3cc22
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5001118191/jobs/8959389162'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-17-0-github-amazon-linux-2-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b60bb968863f3e6d8bc08cae32b370ea64a3cc22
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5001120210/jobs/8959393742'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-17-0-github-amazon-linux-2-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b60bb968863f3e6d8bc08cae32b370ea64a3cc22
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5001110773/jobs/8959371869'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-17-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b60bb968863f3e6d8bc08cae32b370ea64a3cc22
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5001116214/jobs/8959384155'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-17-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b60bb968863f3e6d8bc08cae32b370ea64a3cc22
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5001110337/jobs/8959370834'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-17-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b60bb968863f3e6d8bc08cae32b370ea64a3cc22
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5001105030/jobs/8959358242'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-17-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b60bb968863f3e6d8bc08cae32b370ea64a3cc22
