task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7029963214/job/19128562196'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-29-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,29f0ec22d453f685b86f480a72c088fc2fdffc47
almalinux-8-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/7029973200/job/19128590944'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-29-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,29f0ec22d453f685b86f480a72c088fc2fdffc47
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7029968141/job/19128574521'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-29-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,29f0ec22d453f685b86f480a72c088fc2fdffc47
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/7029956267/job/19128543495'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-29-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,29f0ec22d453f685b86f480a72c088fc2fdffc47
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7029937278/job/19128488205'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-29-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,29f0ec22d453f685b86f480a72c088fc2fdffc47
amazon-linux-2023-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/7029950581/job/19128525640'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-29-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,29f0ec22d453f685b86f480a72c088fc2fdffc47
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7029956916/job/19128545092'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-29-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,29f0ec22d453f685b86f480a72c088fc2fdffc47
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7029948878/job/19128521612'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-29-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,29f0ec22d453f685b86f480a72c088fc2fdffc47
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/7029954646/job/19128539598'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-29-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,29f0ec22d453f685b86f480a72c088fc2fdffc47
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7029967180/job/19128572181'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-29-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,29f0ec22d453f685b86f480a72c088fc2fdffc47
centos-9-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/7029960869/job/19128555933'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-29-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,29f0ec22d453f685b86f480a72c088fc2fdffc47
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/7029945005/job/19128510189'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-29-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,29f0ec22d453f685b86f480a72c088fc2fdffc47
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/7029946471/job/19128515363'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-29-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,29f0ec22d453f685b86f480a72c088fc2fdffc47
