task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671738516/job/38223267521'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671738445/job/38223267525'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671738533/job/38223267595'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671738392/job/38223265765'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671736969/job/38223258170'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671738590/job/38223267776'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671738182/job/38223265146'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671737281/job/38223261069'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671738771/job/38223268379'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671737423/job/38223261024'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671737229/job/38223259983'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671737010/job/38223258146'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671737360/job/38223260570'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/38223361167'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/38223265562'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671738607/job/38223267846'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671739153/job/38223318289'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
debian-trixie-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671737125/job/38223259129'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
debian-trixie-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671737424/job/38223261038'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-debian-trixie-arm64,github,"{'architecture': 'arm64', 'target': 'debian-trixie-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671738938/job/38223317452'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/13671739018/job/38223318335'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-python-sdist,github,{},python-sdist/github.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38227481763', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38227045538', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38227045139', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38227044736', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38227044325', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38227043846', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38227043305', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38224216271', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38224014028', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38224013679', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38224013351', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38224012948', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38224012454', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38224011983', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38223331893', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38223331614', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38223331201', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38223330848', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38223330539', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38223330119', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38223329796', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38223329460', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38223329075', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38223328500', 'https://github.com/ursacomputing/crossbow/actions/runs/13671738664/job/38223268090']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-05-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,601fde9033b5def7e667ffec70c0acacd1b9ad50
