task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9138590906/job/25129932439'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9138591117/job/25129933868'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9138591076/job/25129933621'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9138591019/job/25129933179'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9138591272/job/25129950067'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9138591115/job/25129933949'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9138591118/job/25129933947'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9138590939/job/25129932750'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9138590789/job/25129931363'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9138590848/job/25129931958'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9138591184/job/25129934253'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9138591253/job/25129949887'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9138591243/job/25129949878'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/25129964215'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
conda-linux-aarch64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/25129980472'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
conda-linux-aarch64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/25130032051'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-azure-conda-linux-aarch64-cuda-py3,azure,{'config': 'linux_aarch64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
conda-linux-ppc64le-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/25129993281'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
conda-linux-ppc64le-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/25129996507'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-azure-conda-linux-ppc64le-cuda-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
conda-linux-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/25129968252'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-18-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,dcdf4e6953b7fdab6078c444c8d07a606750fec1
