task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24002071917/job/69999650977'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-05-0-github-verify-rc-source-cpp-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,f51a70f654b74714fa012d91dfc977c3d7ebd514
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24002071268/job/69999649774'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-05-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,f51a70f654b74714fa012d91dfc977c3d7ebd514
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24002071129/job/69999649358'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-05-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f51a70f654b74714fa012d91dfc977c3d7ebd514
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24002071776/job/69999650732'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-05-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f51a70f654b74714fa012d91dfc977c3d7ebd514
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24002071875/job/69999650914'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-05-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,f51a70f654b74714fa012d91dfc977c3d7ebd514
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24002071266/job/69999649545'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-05-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,f51a70f654b74714fa012d91dfc977c3d7ebd514
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/24002070977/job/69999649068'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-05-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,f51a70f654b74714fa012d91dfc977c3d7ebd514
verify-rc-source-integration-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24002071430/job/69999649930'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-05-0-github-verify-rc-source-integration-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,f51a70f654b74714fa012d91dfc977c3d7ebd514
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24002071576/job/69999650368'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-05-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,f51a70f654b74714fa012d91dfc977c3d7ebd514
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24002071509/job/69999650157'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-05-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f51a70f654b74714fa012d91dfc977c3d7ebd514
