task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10298715559/job/28504440995'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-08-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e54ad41ee5e3689130cfd5cd7518a9e2ab4b1957
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10298715637/job/28504441642'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-08-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e54ad41ee5e3689130cfd5cd7518a9e2ab4b1957
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10298715200/job/28504438938'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-08-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e54ad41ee5e3689130cfd5cd7518a9e2ab4b1957
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10298716318/job/28504487800'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-08-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e54ad41ee5e3689130cfd5cd7518a9e2ab4b1957
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10298715836/job/28504443259'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-08-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e54ad41ee5e3689130cfd5cd7518a9e2ab4b1957
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10298714603/job/28504436482'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-08-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e54ad41ee5e3689130cfd5cd7518a9e2ab4b1957
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10298714978/job/28504438271'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-08-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e54ad41ee5e3689130cfd5cd7518a9e2ab4b1957
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10298715755/job/28504442086'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-08-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e54ad41ee5e3689130cfd5cd7518a9e2ab4b1957
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10298716199/job/28504445336'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-08-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e54ad41ee5e3689130cfd5cd7518a9e2ab4b1957
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10298715611/job/28504441358'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-08-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e54ad41ee5e3689130cfd5cd7518a9e2ab4b1957
