task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3351514155/jobs/5553013608'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-29-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3351517198/jobs/5553018673'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-29-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
verify-rc-source-cpp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3351517111/jobs/5553018396'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-29-0-github-verify-rc-source-cpp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3351510762/jobs/5553007737'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-29-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3351510512/jobs/5553007256'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-29-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3351513173/jobs/5553011848'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-29-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
verify-rc-source-cpp-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/3351510682/jobs/5553007543'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-29-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3351515596/jobs/5553015979'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-29-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3351517706/jobs/5553019540'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-29-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3351515992/jobs/5553016735'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-29-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
