task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23135097581/job/67196926721'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23135095726/job/67196920705'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23135094194/job/67196916742'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/23135094652/job/67196917489'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-python-sdist,github,{},python-sdist/github.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67201406750', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67200588796', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67200588787', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67200588783', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67200588768', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67200588766', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67200588760', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197799350', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197799340', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197799333', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197799325', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197799323', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197799321', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197799312', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197799304', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197007608', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197007591', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197007581', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197007569', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197007553', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197007539', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67197007537', 'https://github.com/ursacomputing/crossbow/actions/runs/23135097598/job/67196926753']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23135096554/job/67196923317'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23135097330/job/67196925808'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23135096188/job/67196922292'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23135096337/job/67196922639'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23135096697/job/67196923695'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23135097197/job/67196925267'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
wheel-macos-monterey-cp313-cp313-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23135096164/job/67196922232'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23135096650/job/67196923511'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
wheel-macos-monterey-cp313-cp313t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23135098105/job/67196928399'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-wheel-macos-monterey-cp313-cp313t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
wheel-macos-monterey-cp313-cp313t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23135097147/job/67196925076'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-wheel-macos-monterey-cp313-cp313t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
wheel-macos-monterey-cp314-cp314-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23135096397/job/67196923418'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-16-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,d6ce56e350633afc2fee16fb4e2347a18df1041a
