task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/32949106243/job/98116269535'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-26-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,f8dcfc734ba283b45a95f20176dbcf02b3c97051
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/32949102951/job/98116260892'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-26-0-github-python-sdist,github,{},python-sdist/github.yml,f8dcfc734ba283b45a95f20176dbcf02b3c97051
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98126215071', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98123447405', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98123447384', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98123447364', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98123447359', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98123447338', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98123447337', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98118767892', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98118767880', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98118767872', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98118767866', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98118767851', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98118767850', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98118767847', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98118767805', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98116511760', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98116511725', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98116511719', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98116511679', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98116511660', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98116511647', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98116511617', 'https://github.com/ursacomputing/crossbow/actions/runs/32949105415/job/98116267602']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-26-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,f8dcfc734ba283b45a95f20176dbcf02b3c97051
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/32949102304/job/98116259678'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-26-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,f8dcfc734ba283b45a95f20176dbcf02b3c97051
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/32949109069/job/98116278159'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-26-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,f8dcfc734ba283b45a95f20176dbcf02b3c97051
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/32949104897/job/98116266353'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-26-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,f8dcfc734ba283b45a95f20176dbcf02b3c97051
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/32949103564/job/98116263663'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-26-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,f8dcfc734ba283b45a95f20176dbcf02b3c97051
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/32949099559/job/98116250494'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-26-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,f8dcfc734ba283b45a95f20176dbcf02b3c97051
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/32949109475/job/98116279421'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-26-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,f8dcfc734ba283b45a95f20176dbcf02b3c97051
wheel-macos-monterey-cp314-cp314-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/32949104731/job/98116265947'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-26-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,f8dcfc734ba283b45a95f20176dbcf02b3c97051
