task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12851891670/job/35833167072'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-19-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61c82eadc93c4b730d9e4cf4fdc4a03960c5c0ba
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12851891697/job/35833167089'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-19-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61c82eadc93c4b730d9e4cf4fdc4a03960c5c0ba
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12851891613/job/35833166743'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-19-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61c82eadc93c4b730d9e4cf4fdc4a03960c5c0ba
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12851891439/job/35833166178'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-19-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61c82eadc93c4b730d9e4cf4fdc4a03960c5c0ba
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12851891309/job/35833165324'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-19-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61c82eadc93c4b730d9e4cf4fdc4a03960c5c0ba
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12851891111/job/35833164669'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-19-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61c82eadc93c4b730d9e4cf4fdc4a03960c5c0ba
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12851891656/job/35833167020'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-19-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61c82eadc93c4b730d9e4cf4fdc4a03960c5c0ba
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12851891268/job/35833165228'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-19-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61c82eadc93c4b730d9e4cf4fdc4a03960c5c0ba
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12851891567/job/35833166595'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-19-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61c82eadc93c4b730d9e4cf4fdc4a03960c5c0ba
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12851890798/job/35833163510'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-19-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61c82eadc93c4b730d9e4cf4fdc4a03960c5c0ba
centos-9-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12851891127/job/35833164906'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-19-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,61c82eadc93c4b730d9e4cf4fdc4a03960c5c0ba
