task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9499948790/job/26181916776'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-13-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,680980e8bd70393e95f65fa880914aa6c32aedaa
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9499948799/job/26181916742'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-13-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,680980e8bd70393e95f65fa880914aa6c32aedaa
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9499948685/job/26181916048'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-13-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,680980e8bd70393e95f65fa880914aa6c32aedaa
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9499947960/job/26181913263'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-13-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,680980e8bd70393e95f65fa880914aa6c32aedaa
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9499948620/job/26181916056'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-13-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,680980e8bd70393e95f65fa880914aa6c32aedaa
verify-rc-source-cpp-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9499948727/job/26181916225'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-13-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,680980e8bd70393e95f65fa880914aa6c32aedaa
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9499949431/job/26181920216'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-13-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,680980e8bd70393e95f65fa880914aa6c32aedaa
verify-rc-source-csharp-linux-almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9499949172/job/26181918927'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-13-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,680980e8bd70393e95f65fa880914aa6c32aedaa
verify-rc-source-csharp-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9499948517/job/26181915284'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-13-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,680980e8bd70393e95f65fa880914aa6c32aedaa
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9499949202/job/26181919489'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-13-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,680980e8bd70393e95f65fa880914aa6c32aedaa
