task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9534639275/job/26279344476'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9534639917/job/26279347204'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9534640024/job/26279347461'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9534640359/job/26279359544'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9534639742/job/26279346472'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9534639552/job/26279345613'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9534639508/job/26279345228'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9534639433/job/26279344926'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9534639378/job/26279344738'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9534640087/job/26279359497'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9534639738/job/26279346455'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9534639516/job/26279345317'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9534639843/job/26279346871'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/26279376193'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
conda-linux-aarch64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/26279571230'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
conda-linux-aarch64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/26279435693'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-azure-conda-linux-aarch64-cuda-py3,azure,{'config': 'linux_aarch64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
conda-linux-ppc64le-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/26279550922'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
conda-linux-ppc64le-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/26279471083'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-16-0-azure-conda-linux-ppc64le-cuda-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
