task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4362535220/jobs/7627539849'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-08-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,22f2980e9ba5de684c51d6e92a74d449cb405e3d
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11845605896'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-08-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,22f2980e9ba5de684c51d6e92a74d449cb405e3d
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4362514055/jobs/7627493771'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-08-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,22f2980e9ba5de684c51d6e92a74d449cb405e3d
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11845601474'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-08-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,22f2980e9ba5de684c51d6e92a74d449cb405e3d
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4362516353/jobs/7627498230'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-08-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,22f2980e9ba5de684c51d6e92a74d449cb405e3d
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11845627527'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-08-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,22f2980e9ba5de684c51d6e92a74d449cb405e3d
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4362537135/jobs/7627544505'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-08-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,22f2980e9ba5de684c51d6e92a74d449cb405e3d
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4362519804/jobs/7627505506'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-08-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,22f2980e9ba5de684c51d6e92a74d449cb405e3d
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11845579322'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-08-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,22f2980e9ba5de684c51d6e92a74d449cb405e3d
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4362517251/jobs/7627500264'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-08-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,22f2980e9ba5de684c51d6e92a74d449cb405e3d
