task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7230857512/job/19703396441'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-16-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,75c6b642b5ff1ed171bc1d1a758a70098539c48e
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7230856998/job/19703394582'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-16-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,75c6b642b5ff1ed171bc1d1a758a70098539c48e
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7230857436/job/19703396273'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-16-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,75c6b642b5ff1ed171bc1d1a758a70098539c48e
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7230857494/job/19703396392'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-16-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,75c6b642b5ff1ed171bc1d1a758a70098539c48e
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7230857001/job/19703394674'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-16-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,75c6b642b5ff1ed171bc1d1a758a70098539c48e
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7230857532/job/19703396457'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-16-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,75c6b642b5ff1ed171bc1d1a758a70098539c48e
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7230857188/job/19703395146'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-16-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,75c6b642b5ff1ed171bc1d1a758a70098539c48e
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7230857248/job/19703395448'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-16-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,75c6b642b5ff1ed171bc1d1a758a70098539c48e
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7230857507/job/19703396375'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-16-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,75c6b642b5ff1ed171bc1d1a758a70098539c48e
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7230857345/job/19703395911'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-16-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,75c6b642b5ff1ed171bc1d1a758a70098539c48e
