task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130050129/job/80068413454'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130051216/job/80068416582'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-python-sdist,github,{},python-sdist/github.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80075055647', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80073690435', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80073690375', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80073690366', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80073690347', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80073690344', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80073690341', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80069762065', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80069762051', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80069762031', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80069762028', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80069762017', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80069762006', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80069761999', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80069761993', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80068581251', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80068581200', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80068581195', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80068581163', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80068581154', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80068581149', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80068581104', 'https://github.com/ursacomputing/crossbow/actions/runs/27130049887/job/80068412740']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130047819/job/80068404903'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130050517/job/80068414727'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130048534/job/80068407945'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130048831/job/80068408864'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130047088/job/80068402292'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130048739/job/80068408149'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130050125/job/80068413417'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130051454/job/80068419132'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-macos-monterey-cp314-cp314-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130048540/job/80068407850'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-macos-monterey-cp314-cp314-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130051525/job/80068417946'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-macos-monterey-cp314-cp314-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-macos-monterey-cp314-cp314t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130049481/job/80068411120'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-macos-monterey-cp314-cp314t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-macos-monterey-cp314-cp314t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130046988/job/80068402285'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-macos-monterey-cp314-cp314t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-manylinux-2-28-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130047070/job/80068402765'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-manylinux-2-28-cp310-cp310-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp310', 'python_version': '3.10', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-manylinux-2-28-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130051003/job/80068415895'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-manylinux-2-28-cp310-cp310-arm64,github,"{'arch': 'arm64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp310', 'python_version': '3.10', 'wheel_platform_tag': 'manylinux_2_28_aarch64'}",python-wheels/github.linux.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-manylinux-2-28-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130050201/job/80068413995'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-manylinux-2-28-cp311-cp311-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp311', 'python_version': '3.11', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-manylinux-2-28-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130051143/job/80068416266'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-manylinux-2-28-cp311-cp311-arm64,github,"{'arch': 'arm64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp311', 'python_version': '3.11', 'wheel_platform_tag': 'manylinux_2_28_aarch64'}",python-wheels/github.linux.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-manylinux-2-28-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130050165/job/80068413678'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-manylinux-2-28-cp312-cp312-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp312', 'python_version': '3.12', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-manylinux-2-28-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130051539/job/80068417665'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-manylinux-2-28-cp312-cp312-arm64,github,"{'arch': 'arm64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp312', 'python_version': '3.12', 'wheel_platform_tag': 'manylinux_2_28_aarch64'}",python-wheels/github.linux.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-manylinux-2-28-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130049673/job/80068412132'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-manylinux-2-28-cp313-cp313-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp313', 'python_version': '3.13', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-manylinux-2-28-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130047660/job/80068404080'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-manylinux-2-28-cp313-cp313-arm64,github,"{'arch': 'arm64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp313', 'python_version': '3.13', 'wheel_platform_tag': 'manylinux_2_28_aarch64'}",python-wheels/github.linux.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-manylinux-2-28-cp314-cp314-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130050534/job/80068414830'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-manylinux-2-28-cp314-cp314-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp314', 'python_version': '3.14', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-manylinux-2-28-cp314-cp314-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130049665/job/80068412246'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-manylinux-2-28-cp314-cp314-arm64,github,"{'arch': 'arm64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp314', 'python_version': '3.14', 'wheel_platform_tag': 'manylinux_2_28_aarch64'}",python-wheels/github.linux.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-manylinux-2-28-cp314-cp314t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130048224/job/80068406680'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-manylinux-2-28-cp314-cp314t-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp314t', 'python_version': '3.14', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
wheel-manylinux-2-28-cp314-cp314t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27130050940/job/80068416448'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-08-0-github-wheel-manylinux-2-28-cp314-cp314t-arm64,github,"{'arch': 'arm64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp314t', 'python_version': '3.14', 'wheel_platform_tag': 'manylinux_2_28_aarch64'}",python-wheels/github.linux.yml,e980b7ef70f66c2d5b674bd637a070333e10a3fc
