task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5517684351/jobs/10060626589'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-11-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,96ac514383bc33b02d19d739a6428ad9b3f453b7
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5517681198/jobs/10060619752'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-11-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,96ac514383bc33b02d19d739a6428ad9b3f453b7
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5517684687/jobs/10060627274'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-11-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,96ac514383bc33b02d19d739a6428ad9b3f453b7
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5517683830/jobs/10060625307'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-11-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,96ac514383bc33b02d19d739a6428ad9b3f453b7
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5517666759/jobs/10060585527'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-11-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,96ac514383bc33b02d19d739a6428ad9b3f453b7
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5517677831/jobs/10060611846'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-11-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,96ac514383bc33b02d19d739a6428ad9b3f453b7
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5517676103/jobs/10060607539'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-11-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,96ac514383bc33b02d19d739a6428ad9b3f453b7
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5517680473/jobs/10060618185'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-11-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,96ac514383bc33b02d19d739a6428ad9b3f453b7
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5517670775/jobs/10060595617'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-11-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,96ac514383bc33b02d19d739a6428ad9b3f453b7
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5517670602/jobs/10060595074'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-11-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,96ac514383bc33b02d19d739a6428ad9b3f453b7
