task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032841354/job/70085266803'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-cpp-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032840663/job/70085264750'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032840097/job/70085263135'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032840222/job/70085263477'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032840060/job/70085262956'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032840980/job/70085265887'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/24032840036/job/70085262981'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-integration-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032840210/job/70085263457'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-integration-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032840569/job/70085264492'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032841055/job/70085265967'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032840502/job/70085264319'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032840279/job/70085263751'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032839857/job/70085262388'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-integration-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032841098/job/70085266279'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-integration-macos-conda-amd64,github,"{'target': 'integration', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-python-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032840477/job/70085264243'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-python-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'python', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
verify-rc-source-python-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24032839812/job/70085262372'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-06-0-github-verify-rc-source-python-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'python', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,5fd30d3dd00baa826d9c24a7c8caf28428c023c9
