task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/30811241849/job/91678236335'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-03-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,88c809455a97ff4681a79563ba6856923294a5b4
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/30811239110/job/91678227460'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-03-0-github-python-sdist,github,{},python-sdist/github.yml,88c809455a97ff4681a79563ba6856923294a5b4
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91687949530', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91684921767', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91684921739', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91684921700', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91684921686', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91684921675', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91684921671', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91679954370', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91679954312', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91679954284', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91679954232', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91679954214', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91679954179', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91679954171', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91679954154', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91678425327', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91678425318', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91678425309', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91678425307', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91678425279', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91678425271', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91678425250', 'https://github.com/ursacomputing/crossbow/actions/runs/30811238241/job/91678224853']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-03-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,88c809455a97ff4681a79563ba6856923294a5b4
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30811240747/job/91678232938'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-03-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,88c809455a97ff4681a79563ba6856923294a5b4
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30811240543/job/91678232248'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-03-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,88c809455a97ff4681a79563ba6856923294a5b4
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30811238089/job/91678224258'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-03-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,88c809455a97ff4681a79563ba6856923294a5b4
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30811240398/job/91678231533'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-03-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,88c809455a97ff4681a79563ba6856923294a5b4
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30811241781/job/91678236100'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-03-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,88c809455a97ff4681a79563ba6856923294a5b4
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30811238959/job/91678226708'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-03-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,88c809455a97ff4681a79563ba6856923294a5b4
wheel-macos-monterey-cp314-cp314-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30811238968/job/91678226829'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-03-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,88c809455a97ff4681a79563ba6856923294a5b4
