task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807453/job/40458965790'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807707/job/40458967722'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807706/job/40458967714'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807802/job/40458968277'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807694/job/40458967627'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807590/job/40458966621'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807676/job/40458967505'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807601/job/40458966741'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807663/job/40458967319'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807702/job/40458967636'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807573/job/40458966376'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807479/job/40458965842'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807611/job/40458966807'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807470/job/40458965721'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807602/job/40458966764'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
debian-trixie-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807662/job/40458967300'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
debian-trixie-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807287/job/40458965139'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-debian-trixie-arm64,github,"{'architecture': 'arm64', 'target': 'debian-trixie-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807302/job/40458965148'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
python-sdist,failure,['https://github.com/ursacomputing/crossbow/actions/runs/14427807628/job/40458966854'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-python-sdist,github,{},python-sdist/github.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
r-binary-packages,failure,"['https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40460155006', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40460066379', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40460066304', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40460066206', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40460066083', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40460065933', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40460065774', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459263774', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459208700', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459208535', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459208366', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459208180', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459207977', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459207786', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459024246', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459024118', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459024001', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459023833', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459023708', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459023551', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459023409', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459023285', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459023187', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40459023026', 'https://github.com/ursacomputing/crossbow/actions/runs/14427807803/job/40458968200']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
ubuntu-jammy-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807652/job/40458967033'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-ubuntu-jammy-amd64,github,"{'architecture': 'amd64', 'target': 'ubuntu-jammy', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
ubuntu-jammy-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807714/job/40458967816'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-ubuntu-jammy-arm64,github,"{'architecture': 'arm64', 'target': 'ubuntu-jammy-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
ubuntu-noble-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807500/job/40458966015'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-ubuntu-noble-amd64,github,"{'architecture': 'amd64', 'target': 'ubuntu-noble', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
ubuntu-noble-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14427807530/job/40458966229'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-ubuntu-noble-arm64,github,"{'architecture': 'arm64', 'target': 'ubuntu-noble-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
wheel-macos-monterey-cp310-cp310-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/14427807414/job/40458965514'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
wheel-macos-monterey-cp310-cp310-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/14427807732/job/40458967949'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-13-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,48fb347e5de59e86f3ad0e8b50d3779bd14ff080
