task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12463808172/job/34786810730'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12463809595/job/34786817799'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12463809581/job/34786817722'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12463808673/job/34786812633'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12463809201/job/34786815447'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12463808943/job/34786814177'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12463809267/job/34786816092'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12463809478/job/34786816483'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12463808883/job/34786814145'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12463808836/job/34786813514'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12463808354/job/34786811528'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12463809591/job/34786817785'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12463808355/job/34786811781'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/34786906637'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/34786817572'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-23-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,164e18a45e66792221b05c4dd14bbd7ba879c2f4
