task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11738735092/job/32701814477'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,093655c60783321c786a8e69632f185d37520f4d
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11738734802/job/32701812614'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,093655c60783321c786a8e69632f185d37520f4d
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11738734825/job/32701812857'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,093655c60783321c786a8e69632f185d37520f4d
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11738735395/job/32701852968'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,093655c60783321c786a8e69632f185d37520f4d
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11738734288/job/32701809344'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,093655c60783321c786a8e69632f185d37520f4d
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11738735323/job/32701815810'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,093655c60783321c786a8e69632f185d37520f4d
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11738734677/job/32701811892'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,093655c60783321c786a8e69632f185d37520f4d
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11738734616/job/32701810988'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,093655c60783321c786a8e69632f185d37520f4d
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11738734596/job/32701810854'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,093655c60783321c786a8e69632f185d37520f4d
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11738735197/job/32701815061'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,093655c60783321c786a8e69632f185d37520f4d
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11738735297/job/32701815591'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,093655c60783321c786a8e69632f185d37520f4d
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/11738735137/job/32701814733'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,093655c60783321c786a8e69632f185d37520f4d
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/11738734747/job/32701812485'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,093655c60783321c786a8e69632f185d37520f4d
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/32701892230'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,093655c60783321c786a8e69632f185d37520f4d
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/32701816418'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-08-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,093655c60783321c786a8e69632f185d37520f4d
