task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048597842/job/30692298425'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048598735/job/30692305806'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048597932/job/30692298696'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048598232/job/30692300854'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048598878/job/30692307015'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048598579/job/30692304516'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048597786/job/30692297600'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048597865/job/30692298437'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048597531/job/30692296233'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048598099/job/30692300306'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048598162/job/30692300378'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048598712/job/30692305456'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048597806/job/30692297601'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/30692402200'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,80622fa077e5232037cde10e222fca4004ad9d0c
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/30692308199'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,80622fa077e5232037cde10e222fca4004ad9d0c
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11048598246/job/30692301467'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-09-26-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,80622fa077e5232037cde10e222fca4004ad9d0c
