task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521430939/job/84546353057'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-cpp-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521429500/job/84546347966'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521428351/job/84546346037'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521427685/job/84546340898'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521429287/job/84546347214'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521428833/job/84546345526'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521430356/job/84546350936'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-integration-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521428537/job/84546344367'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-integration-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521430996/job/84546353518'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521431624/job/84546355578'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521433122/job/84546361287'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521431427/job/84546354776'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521430262/job/84546350591'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-integration-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521432037/job/84546357561'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-integration-macos-conda-amd64,github,"{'target': 'integration', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-python-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521431824/job/84546356718'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-python-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'python', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-python-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521428169/job/84546343081'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-python-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'python', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-python-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521430470/job/84546351188'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-python-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'python', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-python-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521431559/job/84546355357'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-python-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'python', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-python-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521428266/job/84546343266'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-python-macos-amd64,github,"{'target': 'python', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-python-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521430328/job/84546352078'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-python-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'python', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-python-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521430987/job/84546353092'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-python-macos-conda-amd64,github,"{'target': 'python', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-ruby-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521430020/job/84546350273'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-ruby-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'ruby', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-ruby-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521428956/job/84546345920'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-ruby-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'ruby', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-ruby-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521430958/job/84546353444'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-ruby-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'ruby', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-ruby-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521429639/job/84546349063'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-ruby-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'ruby', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-ruby-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521429188/job/84546347338'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-ruby-macos-amd64,github,"{'target': 'ruby', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-ruby-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521430005/job/84546350318'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-ruby-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'ruby', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
verify-rc-source-windows,success,['https://github.com/ursacomputing/crossbow/actions/runs/28521429681/job/84546348712'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-01-0-github-verify-rc-source-windows,github,"{'env': {'PYARROW_TEST_GDB': 'OFF'}, 'script': 'verify-release-candidate.bat', 'timeout': 120}",verify-rc/github.win.yml,ca37093fc2433b98d45a44fd4146d87ea4c3755e
