task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7002475407/job/19046300764'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,eb5de184a7e5d02f98526332ace54250417bd232
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7002466666/job/19046276342'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,eb5de184a7e5d02f98526332ace54250417bd232
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7002486315/job/19046332958'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,eb5de184a7e5d02f98526332ace54250417bd232
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7002494294/job/19046355628'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,eb5de184a7e5d02f98526332ace54250417bd232
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7002498478/job/19046367472'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,eb5de184a7e5d02f98526332ace54250417bd232
amazon-linux-2023-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/7002495407/job/19046359122'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,eb5de184a7e5d02f98526332ace54250417bd232
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7002468989/job/19046283157'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,eb5de184a7e5d02f98526332ace54250417bd232
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7002486358/job/19046332988'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,eb5de184a7e5d02f98526332ace54250417bd232
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7002495973/job/19046360777'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,eb5de184a7e5d02f98526332ace54250417bd232
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7002463729/job/19046268954'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,eb5de184a7e5d02f98526332ace54250417bd232
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7002462948/job/19046266894'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,eb5de184a7e5d02f98526332ace54250417bd232
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/7002462491/job/19046265660'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,eb5de184a7e5d02f98526332ace54250417bd232
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/7002488473/job/19046339179'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,eb5de184a7e5d02f98526332ace54250417bd232
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/19049556563'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-11-27-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,eb5de184a7e5d02f98526332ace54250417bd232
