task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5155707237/jobs/9285734067'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-02-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,cd42895a0a8b6fa21be5bc06d13d771bef0d4fb3
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5155699497/jobs/9285716378'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-02-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,cd42895a0a8b6fa21be5bc06d13d771bef0d4fb3
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5155708207/jobs/9285736332'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-02-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,cd42895a0a8b6fa21be5bc06d13d771bef0d4fb3
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5155706739/jobs/9285732742'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-02-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,cd42895a0a8b6fa21be5bc06d13d771bef0d4fb3
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5155706275/jobs/9285731297'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-02-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,cd42895a0a8b6fa21be5bc06d13d771bef0d4fb3
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5155702641/jobs/9285723568'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-02-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,cd42895a0a8b6fa21be5bc06d13d771bef0d4fb3
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5155697796/jobs/9285711845'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-02-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,cd42895a0a8b6fa21be5bc06d13d771bef0d4fb3
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5155700278/jobs/9285718595'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-02-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,cd42895a0a8b6fa21be5bc06d13d771bef0d4fb3
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5155706622/jobs/9285732449'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-02-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,cd42895a0a8b6fa21be5bc06d13d771bef0d4fb3
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5155703283/jobs/9285724696'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-02-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,cd42895a0a8b6fa21be5bc06d13d771bef0d4fb3
