task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/19887605660/job/56998257720'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-03-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,79695c2a680833a77da464c8d2505e3c409a4d62
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/19887605399/job/56998256733'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-03-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,79695c2a680833a77da464c8d2505e3c409a4d62
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/19887606741/job/56998261426'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-03-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,79695c2a680833a77da464c8d2505e3c409a4d62
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/19887605207/job/56998256111'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-03-0-github-python-sdist,github,{},python-sdist/github.yml,79695c2a680833a77da464c8d2505e3c409a4d62
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/57005875125', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/57005288967', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/57005288962', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/57005288958', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/57005288956', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/57005288954', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/57005288947', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56999902876', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56999559080', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56999559076', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56999559060', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56999559054', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56999559046', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56998336061', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56998336027', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56998335997', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56998335994', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56998335988', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56998335981', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56998335980', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56998335979', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56998335974', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56998335961', 'https://github.com/ursacomputing/crossbow/actions/runs/19887605468/job/56998257181']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-03-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,79695c2a680833a77da464c8d2505e3c409a4d62
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19887606171/job/56998259543'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-03-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,79695c2a680833a77da464c8d2505e3c409a4d62
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19887606708/job/56998261347'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-03-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,79695c2a680833a77da464c8d2505e3c409a4d62
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19887605127/job/56998255951'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-03-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,79695c2a680833a77da464c8d2505e3c409a4d62
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19887607866/job/56998264856'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-03-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,79695c2a680833a77da464c8d2505e3c409a4d62
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19887605709/job/56998257832'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-03-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,79695c2a680833a77da464c8d2505e3c409a4d62
